loc,v_g,ev_g,iv_g,n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
5.910043601838778,1.0,1.0,1.0,243.59508242312506,1228.7896012798499,0.2222222222222222,27.3885817174376,273.06435583996665,33654.804408190736,0.40959653375995,1869.7113560105963,4.137030521287144,0.318633438235277,0.7216045260938284,4.455663959522421,8.0,24.0,72.41644668914006,171.178635733985,1.5,0
18.351110123570574,2.273479089195547,1.3649234069135727,1.6008455130760366,387.50740722172117,2240.319712804054,0.08695652173913043,103.04230590111683,194.81040980904814,230847.70916305753,0.7467732376013513,12824.872731280973,12.845777086499401,5.459235627423853,2.0176288427583744,18.305012713923254,22.0,32.0,78.38048951837065,309.1269177033505,3.4102186337933205,0
7.767219196091201,1.0,1.0,1.0,77.97175812939896,331.2183766294424,0.2857142857142857,13.157832064141122,94.63382189412638,4358.115776247648,0.11040612554314747,242.11754312486931,5.43705343726384,1.7355719838647887,0.5328345853130568,7.172625421128629,6.0,12.0,20.954485851454102,57.01727227794486,1.5,0
350.06789972690524,20.826329512860884,19.435350982906133,8.607360223812458,285.0667878676655,1496.0098392197076,0.08333333333333333,66.75720165044169,124.6674866016423,99869.43050783487,0.4986699464065692,5548.301694879715,245.04752980883364,38.400448998809104,26.255161399441487,283.44797880764276,23.0,14.0,197.99217701926327,87.0746108484022,31.239494269291328,1
42.51355303507938,2.6981723937530644,2.222665925896935,2.094290821338469,250.31350100608265,1419.8846465445106,0.09523809523809523,43.00115514848387,135.2271091947153,61056.67997901068,0.4732948821815035,3392.0377766117044,29.759487124555566,9.23157419619697,6.076810408033017,38.991061320752536,20.0,30.0,117.00992004578265,133.3035809603,4.047258590629596,0
22.87632074626995,2.483830541874679,1.5472685451377184,1.5729623763544998,75.18805366075028,324.9573615162953,0.16666666666666666,27.471526300354448,54.15956025271588,8927.074703388695,0.10831912050543177,495.94859463270524,16.013424522388963,6.220511848046895,3.0109975020149973,22.233936370435856,11.0,8.0,30.234646987443003,44.953406673307285,3.7257458128120184,0
107.18719367740474,14.852167739086118,13.025613745423026,12.847405306595707,197.4899194372664,949.4041362635022,0.1,46.48645586004884,94.94041362635022,44134.43347376109,0.3164680454211674,2451.912970764505,75.0310355741833,24.90923197796925,15.302837765968883,99.94026755215256,19.0,8.0,153.45011914879908,44.03980028846732,22.278251608629176,0
27.536005526928168,2.7064044601625064,2.6028035831306644,2.4073061898666914,327.1872094407012,1796.864089246381,0.25,26.43729517148082,449.2160223115952,47504.22631044062,0.5989546964154603,2639.123683913368,19.275203868849715,6.292960627033363,3.372564110265549,25.568164495883078,7.0,37.0,40.1537190074809,287.0334904332203,4.0596066902437595,0
96.97194034420758,12.343171009845761,9.623317430678624,8.539723539533716,294.03131494942534,1520.1198463639928,0.2,36.56211932801026,304.0239692727986,55578.80321563693,0.5067066154546642,3087.711289757607,67.8803582409453,21.011592089132712,12.66776474345228,88.891950330078,9.0,26.0,74.65859898136372,219.37271596806158,18.514756514768642,0
500.0,50.0,48.21347065670367,27.082447506697633,339.55713796864615,1896.4138824070885,0.1,81.3480473501906,189.64138824070886,154269.5663016106,0.6321379608023628,8570.53146120059,350.0,121.70255243038348,64.29606494880774,471.7025524303835,19.0,28.0,91.23151974174856,248.3256182268976,75.0,1
9.967941600674326,1.0023395351513809,1.0,1.0,242.88609303890019,1349.1323846214125,0.15384615384615385,22.497840509940392,207.55882840329423,30352.565216008097,0.44971079487380416,1686.253623111561,6.977559120472028,1.7097601199175774,1.4548093168752156,8.687319240389606,12.0,34.0,111.6486900642479,131.2374029746523,1.5035093027270712,0
82.21721123048388,7.374568522457887,7.095406671284226,2.91759470056413,281.25692135623314,1570.8093588428414,0.08333333333333333,43.95579563509598,130.9007799035701,69046.17515899209,0.5236031196142805,3835.898619944005,57.552047861338714,7.68711085064433,9.706492923526211,65.23915871198304,23.0,24.0,185.7008438886332,95.55607746759996,11.061852783686831,0
205.5748645614009,29.859166882968474,21.63643195705241,17.566558035207784,100.05241059199668,380.9350379311669,0.25,29.690991978750425,95.23375948279173,11310.339155639265,0.12697834597705562,628.3521753132925,143.9024051929806,23.968597839944618,18.599788908207955,167.87100303292522,7.0,6.0,40.670426634495826,59.38198395750084,44.78875032445271,1
18.472172742679263,2.4267702449386443,1.873916738194344,1.4088492205612053,235.3101553564888,1118.8733168367125,0.3333333333333333,21.18544959106019,372.95777227890414,23703.834252626493,0.3729577722789042,1316.879680701472,12.930520919875484,3.977793499355043,1.031463808961332,16.90831441923053,5.0,21.0,48.87819895515911,186.43195640132967,3.6401553674079663,0
24.815237822391964,3.2055986462668185,3.183941943324605,1.0,239.4676395377736,1291.2855248712406,0.1,54.286773459159306,129.12855248712407,70099.72475977665,0.4304285082904135,3894.4291533209253,17.370666475674373,2.341213169997732,2.758688255100225,19.711879645672106,19.0,22.0,108.03650379454581,131.4311357432278,4.808397969400228,0
44.509818917424184,5.151672497348307,4.178673785123235,3.7392391046705367,515.5933477137835,2994.2335656257983,0.07142857142857142,128.85206999552437,213.87382611612844,385813.1929809639,0.9980778552085995,21434.066276720216,31.156873242196927,4.700178423087643,6.043999624913389,35.85705166528457,27.0,28.0,238.80001216784223,276.79333554594126,7.72750874602246,1
3.6390843660573924,1.0,1.0,1.0,127.45551132421977,642.935831803719,0.08,33.44482960175567,51.43486654429752,21502.879339538427,0.214311943934573,1194.6044077521349,2.5473590562401744,0.9032370233172187,0.25327301491583687,3.450596079557393,24.0,8.0,102.37188912290301,25.083622201316757,1.5,0
30.089424602272814,3.5436392004706847,1.827779034638847,2.8654493102139864,385.4140196112182,2064.8756533759956,0.2222222222222222,38.38993692084152,458.8612563057768,79270.4460824859,0.6882918844586652,4403.913671249216,21.06259722159097,5.437759388525825,3.2574927622331646,26.500356610116796,8.0,32.0,68.69704001427561,316.71697959694256,5.315458800706027,0
6.09715839585233,1.0,1.0,1.0,269.3227256601151,1542.6591491872862,0.09090909090909091,40.97287676179672,140.24174083520785,63207.18320510886,0.514219716395762,3511.5101780616033,4.26801087709663,0.37647474517806445,0.35528566448831217,4.644485622274694,21.0,31.0,144.4530060051156,124.86971965499953,1.5,0
5.302047265364671,1.0,1.0,1.0,331.6040225676025,1788.1141483548042,0.08333333333333333,102.88189364074685,149.00951236290035,183964.5696285536,0.5960380494516014,10220.253868252978,3.711433085755269,1.0039301597911374,0.5872231338092099,4.715363245546406,23.0,18.0,161.62524176984684,169.97878079775566,1.5,0
63.25496950233813,8.24120015005005,4.572579059538216,5.962467086685592,121.58360520841052,557.4562705830476,0.18181818181818182,26.553491359906864,101.35568556055412,14802.410264452858,0.18581875686101587,822.3561258029365,44.27847865163669,7.640422316409007,9.435985679617215,51.9189009680457,10.0,13.0,47.23382940067129,74.34977580773922,12.361800225075076,0
67.05441783614324,9.186716476207517,5.966055301576635,5.043719454708724,213.58255010872767,1112.6483345035253,0.06896551724137931,71.51669560920865,76.73436789679485,79572.9322587816,0.37088277816784176,4420.7184588212,46.93809248530027,8.598988762152905,5.254484043151037,55.53708124745317,28.0,8.0,167.60753150280783,45.97501860591984,13.780074714311276,0
27.113012994018398,2.5193326404547998,1.4817580875036493,1.5494338720252028,81.86242349196544,375.3361419288162,0.2,12.147732118876759,75.06722838576324,4559.482906683966,0.1251120473096054,253.30460592688698,18.979109095812877,2.5049730036029483,1.8999058212136322,21.484082099415826,9.0,14.0,41.369983095709586,40.49244039625586,3.7789989606821996,0
9.289410122349963,1.0,1.0,1.0,280.78756166532787,1473.5527702962115,0.10526315789473684,78.67414406395525,155.110817925917,115930.50293612451,0.49118425676540384,6440.5834964513615,6.502587085644974,0.8834895332063881,1.1560814641073114,7.386076618851362,18.0,19.0,105.95613041209398,174.83143125323392,1.5,0
63.13364287711812,3.2532001736038656,2.6827088654146753,1.8366270620459468,161.63239088041124,759.743309832391,0.10526315789473684,69.12923858247727,79.97297998235695,52520.47652684431,0.25324776994413034,2917.8042514913504,44.19355001398268,11.363855071589853,6.641262679640612,55.55740508557253,18.0,7.0,100.1841788070981,61.44821207331313,4.879800260405799,0
31.56999974359864,4.535171101326211,2.9472259841598127,1.5028992216926942,513.3313704082568,3102.7771165778836,0.07142857142857142,86.54323204628511,221.62693689842024,268524.3599879032,1.0342590388592945,14918.019999327957,22.098999820519047,5.394108057653163,3.136022469405769,27.49310787817221,27.0,38.0,263.317588941211,250.01378146704587,6.802756651989316,1
35.130439727130096,3.9790618073608384,2.9671882472443305,1.7623775309440353,70.04060522245325,307.6405706205505,0.2,17.345292839411616,61.5281141241101,5336.115786697138,0.10254685687351682,296.4508770387299,24.591307808991065,6.099848318881323,4.355058639996625,30.69115612787239,9.0,11.0,23.786490984022272,46.25411423843098,5.968592711041257,0
41.7545982382087,5.871692013869325,5.459334908372929,5.063228429034509,416.39401245620985,2407.323568567217,0.07407407407407407,82.9154709383045,178.32026433831237,199604.36738863055,0.8024411895224057,11089.131521590585,29.22821876674609,4.536928089379589,4.563578754187261,33.765146856125675,26.0,28.0,231.42873113229982,184.96528132391003,8.807538020803987,1
18.126727827310933,2.63659801725738,2.4764913411500693,1.6905351540946028,305.64318453184035,1790.4519662777902,0.10526315789473684,57.5938123006121,188.46862802924107,103118.95447906492,0.5968173220925967,5728.830804392495,12.688709479117653,3.624634926329883,2.589380556286893,16.313344405447538,18.0,39.0,49.670685418008794,255.97249911383156,3.95489702588607,0
27.527389819229512,3.862808568468637,3.247547962060047,1.184021657853523,175.94967034306075,887.5594823815941,0.11764705882352941,40.77918988279527,104.41876263312871,36193.95666431451,0.2958531607938647,2010.775370239695,19.269172873460658,6.269431782874877,2.4366120300611755,25.538604656335536,16.0,16.0,89.29389184212077,86.65577850093996,5.794212852702955,0
11.430343329718111,1.0,1.0,1.0,175.70905933884143,1011.1858696059977,0.10526315789473684,28.224132327801115,106.4406178532629,28539.843791762323,0.33706195653533255,1585.5468773201292,8.001240330802677,3.26155173536804,0.9150323857011379,11.262792066170718,18.0,35.0,62.81253002763697,112.89652931120446,1.5,0
61.27674558832228,4.0830305330204455,3.1126064436371723,2.057060358018006,124.522069964987,679.8197259850158,0.3333333333333333,5.584672518914495,226.60657532833858,3796.5705415244997,0.2266065753283386,210.92058564024998,42.893721911825594,17.089946302481316,7.418425342357928,59.98366821430691,5.0,38.0,37.40117866992086,87.12089129506613,6.124545799530669,0
47.10429345290865,6.415079959655063,5.74773521514891,5.556308301527833,307.1509463670875,1791.5776879058346,0.08333333333333333,49.73878487124208,149.29814065881953,89110.8971988656,0.5971925626352782,4950.605399936978,32.973005417036056,12.686473392405711,6.26975863110663,45.659478809441765,23.0,33.0,160.09714761732826,147.0537987497592,9.622619939482595,0
82.50678888948002,9.361534805811402,5.9900561851649226,8.155446291602207,192.69592076775336,963.4796038387668,0.18181818181818182,34.85667091760672,175.1781097888667,33583.69148683399,0.3211598679462556,1865.7606381574437,57.75475222263601,8.04540477207061,5.574514697565259,65.80015699470661,10.0,21.0,39.32656873028379,153.36935203746958,14.042302208717103,0
3.106530684432608,1.0,1.0,1.0,207.6131837732376,1038.065918866188,0.1,74.18335779592677,103.8065918866188,77007.2154750079,0.346021972955396,4278.178637500439,2.1745714791028257,0.8373022872035124,0.42282358715069157,3.011873766306338,19.0,12.0,106.09911521039047,101.51406856284716,1.5,0
54.56673867008249,3.6442498968808583,2.2661088803656297,2.0682114579735758,171.27101175673286,832.0313201304791,0.14285714285714285,42.934268713594825,118.86161716149701,35722.65627660903,0.27734377337682636,1984.5920153671682,38.19671706905774,6.612295268873856,5.737564259651273,44.8090123379316,13.0,15.0,65.58665800019175,105.68435375654111,5.466374845321288,0
38.510176497624,3.2203285430988995,2.8758661561113916,1.7728227325328245,339.02929193582565,1994.3883077363514,0.08,74.06730772262983,159.55106461890813,147718.97250752331,0.6647961025787839,8206.609583751295,26.9571235483368,4.748235562705002,4.243085258761601,31.7053591110418,24.0,34.0,122.99964441148867,216.029647524337,4.830492814648349,0
4.147076242805002,1.0,1.0,1.0,329.893984777978,1898.502770037691,0.08695652173913043,93.38512292270539,165.08719739458184,177291.91454906648,0.6328342566792303,9849.55080828147,2.9029533699635013,0.6138796934911602,0.40276418710462997,3.5168330634546616,22.0,31.0,58.22817263919868,271.6658121387793,1.5,0
67.87347862109084,5.145717274090239,4.647443584762356,3.432065522182606,87.27540515617527,370.7395948098531,0.2222222222222222,20.746181026879732,82.38657662441179,7691.430747757254,0.1235798649366177,427.30170820873633,47.511435034763586,3.478135151030766,4.989190244570898,50.98957018579435,8.0,10.0,30.223407332256002,57.051997823919265,7.718575911135359,0
8.889561649122601,1.0,1.0,1.0,227.94475021237616,1259.0669503559998,0.10526315789473684,47.75663961963952,132.5333631953684,60128.80660515004,0.41968898345199995,3340.489255841669,6.222693154385821,1.9574106152937867,1.221956058630262,8.180103769679608,18.0,27.0,79.36853806238653,148.57621214998963,1.5,0
16.475861723366382,1.0310139196149584,1.0,1.0,323.10712043496255,1841.8526625416578,0.09523809523809523,71.47918955049545,175.41453928968167,131654.13558989987,0.6139508875138859,7314.1186438833265,11.533103206356467,2.87384615384351,2.387338958600998,14.406949360199977,20.0,31.0,94.37371387337711,228.73340656158544,1.5465208794224377,0
59.39636423311986,7.735057981731872,6.48082421449736,3.9932457187147024,185.54325579911836,980.670735895586,0.2,21.6459814416211,196.1341471791172,21227.58054953676,0.32689024529852867,1179.31003052982,41.577454963183904,11.626330287535168,6.740122333909522,53.20378525071907,9.0,29.0,41.23671285497771,144.30654294414066,11.602586972597809,0
3.8442536031692702,1.0,1.0,1.0,347.66967993296765,1941.7221250633509,0.07407407407407407,61.99596240786072,143.83126852321118,120378.93187193894,0.6472407083544502,6687.7184373299415,2.690977522218489,0.9117471167594896,0.2804344453745439,3.602724638977979,26.0,21.0,242.7534358581264,104.91624407484123,1.5,0
37.148121604023906,3.1659834051793125,3.1566278360108724,2.74974139442449,303.54184700993096,1762.7752392835787,0.06666666666666667,131.40298721077679,117.51834928557192,231633.9322230541,0.5875917464278596,12868.551790169671,26.003685122816734,9.842957671507245,4.989349326553976,35.84664279432398,29.0,26.0,58.86042254848452,244.68142446144643,4.748975107768969,0
3.4835617018477345,1.0,1.0,1.0,117.50915834396164,625.3752911972972,0.14285714285714285,15.23071454460123,89.3393273138996,9524.912543472905,0.20845843039909906,529.161807970717,2.438493191293414,0.20054157218694704,0.271589628475114,2.639034763480361,13.0,26.0,54.24311331254114,63.2660450314205,1.5,0
76.4128709969029,7.178821958883468,4.744391882357327,2.7670739721804822,225.22353367562147,1155.2352462986978,0.3333333333333333,16.513057645442117,385.07841543289925,19076.46621617692,0.3850784154328993,1059.8036786764956,53.489009697832024,20.602986740621876,4.8643460018587685,74.0919964384539,5.0,29.0,27.066841930316073,198.1566917453054,10.768232938325202,0
115.43242944755514,15.962777845547654,10.167605945666272,8.70254941581353,271.3687773577935,1453.8723371240048,0.2,29.68427332371648,290.774467424801,43157.143832979425,0.4846241123746683,2397.61910183219,80.8027006132886,27.006972271446024,11.281753791392875,107.80967288473462,9.0,31.0,60.28061150025408,211.0881658575394,23.94416676832148,0
